frame, seconds, minutes, time, listeners
133517, 2225.4765673845086, 37.09127612307514, 22:33:05 , 990
133576, 2226.459986106287, 37.10766643510478, 22:33:06 , 990
133635, 2227.443404828065, 37.12405674713442, 22:33:07 , 990
133694, 2228.4268235498434, 37.14044705916406, 22:33:08 , 990
133753, 2229.410242271622, 37.156837371193696, 22:33:09 , 990
133812, 2230.3936609934003, 37.17322768322334, 22:33:10 , 990
133871, 2231.3770797151788, 37.18961799525298, 22:33:11 , 990
133930, 2232.360498436957, 37.20600830728262, 22:33:12 , 990
133989, 2233.3439171587356, 37.22239861931226, 22:33:13 , 990
134048, 2234.327335880514, 37.2387889313419, 22:33:14 , 990
134107, 2235.3107546022925, 37.25517924337154, 22:33:15 , 990
134166, 2236.294173324071, 37.27156955540118, 22:33:16 , 990
134225, 2237.2775920458494, 37.28795986743082, 22:33:17 , 990
134284, 2238.261010767628, 37.304350179460464, 22:33:18 , 990
134343, 2239.244429489406, 37.3207404914901, 22:33:19 , 989
134402, 2240.227848211184, 37.337130803519734, 22:33:20 , 989
134461, 2241.2112669329626, 37.35352111554938, 22:33:21 , 989
134520, 2242.194685654741, 37.36991142757902, 22:33:22 , 989
134579, 2243.1781043765195, 37.38630173960866, 22:33:23 , 989
134638, 2244.161523098298, 37.4026920516383, 22:33:24 , 989
134697, 2245.1449418200764, 37.41908236366794, 22:33:25 , 989
134756, 2246.128360541855, 37.43547267569758, 22:33:26 , 989
134815, 2247.1117792636333, 37.45186298772722, 22:33:27 , 989
134874, 2248.0951979854117, 37.46825329975686, 22:33:28 , 989
134933, 2249.07861670719, 37.4846436117865, 22:33:29 , 989
134992, 2250.062035428968, 37.50103392381614, 22:33:30 , 989
135051, 2251.0454541507465, 37.51742423584577, 22:33:31 , 989
135110, 2252.028872872525, 37.533814547875416, 22:33:32 , 989
135169, 2253.0122915943034, 37.55020485990506, 22:33:33 , 989
135228, 2253.995710316082, 37.5665951719347, 22:33:33 , 989
135287, 2254.9791290378603, 37.582985483964336, 22:33:34 , 989
135346, 2255.9625477596387, 37.59937579599398, 22:33:35 , 989
135405, 2256.945966481417, 37.61576610802362, 22:33:36 , 989
135464, 2257.9293852031956, 37.632156420053256, 22:33:37 , 989
135523, 2258.912803924974, 37.6485467320829, 22:33:38 , 989
135582, 2259.8962226467524, 37.66493704411254, 22:33:39 , 995
135641, 2260.879641368531, 37.681327356142184, 22:33:40 , 995
135700, 2261.863060090309, 37.69771766817181, 22:33:41 , 995
135759, 2262.8464788120873, 37.714107980201454, 22:33:42 , 995
135818, 2263.8298975338657, 37.7304982922311, 22:33:43 , 995
135877, 2264.813316255644, 37.74688860426074, 22:33:44 , 995
135936, 2265.7967349774226, 37.763278916290375, 22:33:45 , 995
135995, 2266.780153699201, 37.77966922832002, 22:33:46 , 995
136054, 2267.7635724209795, 37.79605954034966, 22:33:47 , 995
136113, 2268.746991142758, 37.812449852379295, 22:33:48 , 995
136172, 2269.7304098645363, 37.82884016440894, 22:33:49 , 995
136231, 2270.713828586315, 37.84523047643858, 22:33:50 , 995
136290, 2271.697247308093, 37.86162078846822, 22:33:51 , 995
136349, 2272.680666029871, 37.87801110049785, 22:33:52 , 995
136408, 2273.6640847516496, 37.89440141252749, 22:33:53 , 995
136467, 2274.647503473428, 37.910791724557136, 22:33:54 , 995
136526, 2275.6309221952065, 37.92718203658678, 22:33:55 , 995
136585, 2276.614340916985, 37.943572348616414, 22:33:56 , 991
136644, 2277.5977596387634, 37.959962660646056, 22:33:57 , 991
136703, 2278.581178360542, 37.9763529726757, 22:33:58 , 991
136762, 2279.5645970823202, 37.992743284705334, 22:33:59 , 991
136821, 2280.5480158040987, 38.009133596734976, 22:34:00 , 991
136880, 2281.531434525877, 38.02552390876462, 22:34:01 , 991
136939, 2282.5148532476555, 38.04191422079426, 22:34:02 , 991
136998, 2283.498271969434, 38.0583045328239, 22:34:03 , 991
137057, 2284.481690691212, 38.07469484485353, 22:34:04 , 991
137116, 2285.4651094129904, 38.091085156883175, 22:34:05 , 991
137175, 2286.448528134769, 38.10747546891282, 22:34:06 , 991
137234, 2287.4319468565473, 38.12386578094245, 22:34:07 , 991
137293, 2288.4153655783257, 38.140256092972095, 22:34:08 , 991
137352, 2289.398784300104, 38.15664640500174, 22:34:09 , 991
137411, 2290.3822030218826, 38.17303671703137, 22:34:10 , 991
137470, 2291.365621743661, 38.189427029061015, 22:34:11 , 991
137529, 2292.3490404654394, 38.20581734109066, 22:34:12 , 991
137588, 2293.332459187218, 38.2222076531203, 22:34:13 , 991
137647, 2294.3158779089963, 38.238597965149935, 22:34:14 , 991
137706, 2295.2992966307743, 38.25498827717957, 22:34:15 , 991
137765, 2296.2827153525527, 38.27137858920921, 22:34:16 , 991
137824, 2297.266134074331, 38.287768901238856, 22:34:17 , 991
137883, 2298.2495527961096, 38.30415921326849, 22:34:18 , 991
137942, 2299.232971517888, 38.320549525298134, 22:34:19 , 989
138001, 2300.2163902396665, 38.336939837327776, 22:34:20 , 989
138060, 2301.199808961445, 38.35333014935741, 22:34:21 , 989
138119, 2302.1832276832233, 38.369720461387054, 22:34:22 , 989
138178, 2303.1666464050018, 38.386110773416696, 22:34:23 , 989
138237, 2304.15006512678, 38.40250108544634, 22:34:24 , 989
138296, 2305.1334838485586, 38.418891397475974, 22:34:25 , 989
138355, 2306.116902570337, 38.43528170950562, 22:34:26 , 989
138414, 2307.100321292115, 38.45167202153525, 22:34:27 , 989
138473, 2308.0837400138935, 38.468062333564895, 22:34:28 , 989
138532, 2309.067158735672, 38.48445264559453, 22:34:29 , 989
138591, 2310.0505774574503, 38.50084295762417, 22:34:30 , 989
138650, 2311.033996179229, 38.517233269653815, 22:34:31 , 989
138709, 2312.017414901007, 38.53362358168345, 22:34:32 , 989
138768, 2313.0008336227856, 38.55001389371309, 22:34:33 , 989
138827, 2313.984252344564, 38.566404205742735, 22:34:33 , 989
138886, 2314.9676710663425, 38.58279451777238, 22:34:34 , 989
138945, 2315.951089788121, 38.59918482980201, 22:34:35 , 989
139004, 2316.9345085098994, 38.615575141831656, 22:34:36 , 989
139063, 2317.9179272316774, 38.63196545386129, 22:34:37 , 989
139122, 2318.901345953456, 38.64835576589093, 22:34:38 , 989
139181, 2319.8847646752342, 38.66474607792057, 22:34:39 , 987
139240, 2320.8681833970127, 38.68113638995021, 22:34:40 , 987
139299, 2321.851602118791, 38.697526701979854, 22:34:41 , 987
139358, 2322.8350208405695, 38.71391701400949, 22:34:42 , 987
139417, 2323.818439562348, 38.73030732603913, 22:34:43 , 987
139476, 2324.8018582841264, 38.746697638068774, 22:34:44 , 987
139535, 2325.785277005905, 38.76308795009842, 22:34:45 , 987
139594, 2326.7686957276833, 38.77947826212805, 22:34:46 , 987
139653, 2327.7521144494617, 38.795868574157694, 22:34:47 , 987
139712, 2328.73553317124, 38.81225888618734, 22:34:48 , 987
139771, 2329.718951893018, 38.82864919821697, 22:34:49 , 987
139830, 2330.7023706147966, 38.84503951024661, 22:34:50 , 987
139889, 2331.685789336575, 38.86142982227625, 22:34:51 , 987
139948, 2332.6692080583534, 38.87782013430589, 22:34:52 , 987
140007, 2333.652626780132, 38.89421044633553, 22:34:53 , 987
140066, 2334.6360455019103, 38.91060075836517, 22:34:54 , 987
140125, 2335.6194642236887, 38.92699107039481, 22:34:55 , 987
140184, 2336.602882945467, 38.943381382424455, 22:34:56 , 987
140243, 2337.5863016672456, 38.95977169445409, 22:34:57 , 987
140302, 2338.569720389024, 38.97616200648373, 22:34:58 , 987
140361, 2339.5531391108025, 38.992552318513376, 22:34:59 , 987
140420, 2340.536557832581, 39.00894263054302, 22:35:00 , 987
140479, 2341.519976554359, 39.025332942572646, 22:35:01 , 987
140538, 2342.5033952761373, 39.04172325460229, 22:35:02 , 987
140597, 2343.4868139979158, 39.05811356663193, 22:35:03 , 987
140656, 2344.470232719694, 39.07450387866157, 22:35:04 , 987
140715, 2345.4536514414726, 39.09089419069121, 22:35:05 , 987
140774, 2346.437070163251, 39.10728450272085, 22:35:06 , 987
140833, 2347.4204888850295, 39.123674814750494, 22:35:07 , 987
140892, 2348.403907606808, 39.14006512678013, 22:35:08 , 987
140951, 2349.3873263285864, 39.15645543880977, 22:35:09 , 987
141010, 2350.370745050365, 39.172845750839414, 22:35:10 , 987
141069, 2351.3541637721432, 39.18923606286906, 22:35:11 , 987
141128, 2352.337582493921, 39.205626374898685, 22:35:12 , 987
141187, 2353.3210012156997, 39.22201668692833, 22:35:13 , 987
141246, 2354.304419937478, 39.23840699895797, 22:35:14 , 987
141305, 2355.2878386592565, 39.254797310987605, 22:35:15 , 987
141364, 2356.271257381035, 39.27118762301725, 22:35:16 , 987
141423, 2357.2546761028134, 39.28757793504689, 22:35:17 , 987
141482, 2358.238094824592, 39.30396824707653, 22:35:18 , 987
141541, 2359.2215135463703, 39.32035855910617, 22:35:19 , 985
141600, 2360.2049322681487, 39.33674887113581, 22:35:20 , 985
141659, 2361.188350989927, 39.35313918316545, 22:35:21 , 985
141718, 2362.1717697117056, 39.369529495195096, 22:35:22 , 985
141777, 2363.155188433484, 39.38591980722473, 22:35:23 , 985
141836, 2364.138607155262, 39.402310119254366, 22:35:24 , 985
141895, 2365.1220258770404, 39.41870043128401, 22:35:25 , 985
141954, 2366.105444598819, 39.435090743313644, 22:35:26 , 985
142013, 2367.0888633205973, 39.45148105534329, 22:35:27 , 985
142072, 2368.0722820423757, 39.46787136737293, 22:35:28 , 985
142131, 2369.055700764154, 39.48426167940257, 22:35:29 , 985
142190, 2370.0391194859326, 39.50065199143221, 22:35:30 , 985
142249, 2371.022538207711, 39.51704230346185, 22:35:31 , 985
142308, 2372.0059569294895, 39.53343261549149, 22:35:32 , 985
142367, 2372.989375651268, 39.549822927521134, 22:35:32 , 985
142426, 2373.9727943730463, 39.56621323955077, 22:35:33 , 985
142485, 2374.9562130948243, 39.582603551580405, 22:35:34 , 985
142544, 2375.9396318166027, 39.59899386361005, 22:35:35 , 985
142603, 2376.923050538381, 39.61538417563968, 22:35:36 , 985
142662, 2377.9064692601596, 39.631774487669325, 22:35:37 , 985
142721, 2378.889887981938, 39.64816479969897, 22:35:38 , 985
142780, 2379.8733067037165, 39.66455511172861, 22:35:39 , 976
142839, 2380.856725425495, 39.680945423758246, 22:35:40 , 976
142898, 2381.8401441472733, 39.69733573578789, 22:35:41 , 976
142957, 2382.823562869052, 39.71372604781753, 22:35:42 , 976
143016, 2383.80698159083, 39.73011635984717, 22:35:43 , 976
143075, 2384.7904003126087, 39.74650667187681, 22:35:44 , 976
143134, 2385.773819034387, 39.76289698390645, 22:35:45 , 976
143193, 2386.757237756165, 39.779287295936086, 22:35:46 , 976
143252, 2387.7406564779435, 39.79567760796572, 22:35:47 , 976
143311, 2388.724075199722, 39.812067919995364, 22:35:48 , 976
143370, 2389.7074939215004, 39.82845823202501, 22:35:49 , 976
143429, 2390.690912643279, 39.84484854405465, 22:35:50 , 976
143488, 2391.6743313650572, 39.861238856084285, 22:35:51 , 976
143547, 2392.6577500868357, 39.87762916811393, 22:35:52 , 976
143606, 2393.641168808614, 39.89401948014357, 22:35:53 , 976
143665, 2394.6245875303925, 39.91040979217321, 22:35:54 , 976
143724, 2395.608006252171, 39.92680010420285, 22:35:55 , 976
143783, 2396.5914249739494, 39.94319041623249, 22:35:56 , 981
143842, 2397.5748436957274, 39.959580728262125, 22:35:57 , 981
143901, 2398.558262417506, 39.97597104029176, 22:35:58 , 981
143960, 2399.5416811392843, 39.9923613523214, 22:35:59 , 981
144019, 2400.5250998610627, 40.008751664351045, 22:36:00 , 981
144078, 2401.508518582841, 40.02514197638069, 22:36:01 , 981
144137, 2402.4919373046196, 40.04153228841032, 22:36:02 , 981
144196, 2403.475356026398, 40.057922600439966, 22:36:03 , 981
144255, 2404.4587747481764, 40.07431291246961, 22:36:04 , 981
144314, 2405.442193469955, 40.09070322449925, 22:36:05 , 981
144373, 2406.4256121917333, 40.107093536528886, 22:36:06 , 981
144432, 2407.4090309135117, 40.12348384855853, 22:36:07 , 981
144491, 2408.39244963529, 40.13987416058817, 22:36:08 , 981
144550, 2409.375868357068, 40.1562644726178, 22:36:09 , 981
144609, 2410.3592870788466, 40.17265478464744, 22:36:10 , 981
144668, 2411.342705800625, 40.189045096677084, 22:36:11 , 981
144727, 2412.3261245224035, 40.20543540870673, 22:36:12 , 981
144786, 2413.309543244182, 40.22182572073636, 22:36:13 , 981
144845, 2414.2929619659603, 40.238216032766005, 22:36:14 , 981
144904, 2415.2763806877388, 40.25460634479565, 22:36:15 , 981
144963, 2416.259799409517, 40.27099665682529, 22:36:16 , 981
145022, 2417.2432181312956, 40.287386968854925, 22:36:17 , 981
145081, 2418.226636853074, 40.30377728088457, 22:36:18 , 981
145140, 2419.2100555748525, 40.32016759291421, 22:36:19 , 981
145199, 2420.1934742966305, 40.33655790494384, 22:36:20 , 979
145258, 2421.176893018409, 40.35294821697348, 22:36:21 , 979
145317, 2422.1603117401874, 40.36933852900312, 22:36:22 , 979
145376, 2423.143730461966, 40.385728841032766, 22:36:23 , 979
145435, 2424.127149183744, 40.4021191530624, 22:36:24 , 979
145494, 2425.1105679055227, 40.41850946509204, 22:36:25 , 979
145553, 2426.093986627301, 40.434899777121686, 22:36:26 , 979
145612, 2427.0774053490795, 40.45129008915133, 22:36:27 , 979
145671, 2428.060824070858, 40.467680401180964, 22:36:28 , 979
145730, 2429.0442427926364, 40.484070713210606, 22:36:29 , 979
145789, 2430.027661514415, 40.50046102524025, 22:36:30 , 979
145848, 2431.0110802361933, 40.51685133726989, 22:36:31 , 979
145907, 2431.9944989579712, 40.53324164929952, 22:36:31 , 979
145966, 2432.9779176797497, 40.54963196132916, 22:36:32 , 979
146025, 2433.961336401528, 40.566022273358804, 22:36:33 , 979
146084, 2434.9447551233065, 40.58241258538844, 22:36:34 , 979
146143, 2435.928173845085, 40.59880289741808, 22:36:35 , 979
146202, 2436.9115925668634, 40.615193209447725, 22:36:36 , 979
146261, 2437.895011288642, 40.63158352147737, 22:36:37 , 979
146320, 2438.8784300104203, 40.647973833507, 22:36:38 , 979
146379, 2439.8618487321987, 40.664364145536645, 22:36:39 , 984
146438, 2440.845267453977, 40.68075445756629, 22:36:40 , 984
146497, 2441.8286861757556, 40.69714476959593, 22:36:41 , 984
146556, 2442.8121048975336, 40.71353508162556, 22:36:42 , 984
146615, 2443.795523619312, 40.7299253936552, 22:36:43 , 984
146674, 2444.7789423410904, 40.74631570568484, 22:36:44 , 984
146733, 2445.762361062869, 40.76270601771448, 22:36:45 , 984
146792, 2446.7457797846473, 40.77909632974412, 22:36:46 , 984
146851, 2447.7291985064257, 40.79548664177376, 22:36:47 , 984
146910, 2448.712617228204, 40.811876953803406, 22:36:48 , 984
146969, 2449.6960359499826, 40.82826726583304, 22:36:49 , 984
147028, 2450.679454671761, 40.844657577862684, 22:36:50 , 984
147087, 2451.6628733935395, 40.861047889892326, 22:36:51 , 984
147146, 2452.646292115318, 40.87743820192197, 22:36:52 , 984
147205, 2453.6297108370964, 40.893828513951604, 22:36:53 , 984
147264, 2454.6131295588743, 40.91021882598124, 22:36:54 , 984
147323, 2455.5965482806528, 40.92660913801088, 22:36:55 , 984
147382, 2456.579967002431, 40.94299945004052, 22:36:56 , 976
147441, 2457.5633857242096, 40.95938976207016, 22:36:57 , 976
147500, 2458.546804445988, 40.9757800740998, 22:36:58 , 976
147559, 2459.5302231677665, 40.992170386129445, 22:36:59 , 976
147618, 2460.513641889545, 41.00856069815908, 22:37:00 , 976
147677, 2461.4970606113234, 41.02495101018872, 22:37:01 , 976
147736, 2462.480479333102, 41.041341322218365, 22:37:02 , 976
147795, 2463.4638980548802, 41.05773163424801, 22:37:03 , 976
147854, 2464.4473167766587, 41.07412194627764, 22:37:04 , 976
147913, 2465.4307354984367, 41.09051225830728, 22:37:05 , 976
147972, 2466.414154220215, 41.10690257033692, 22:37:06 , 976
148031, 2467.3975729419935, 41.123292882366556, 22:37:07 , 976
148090, 2468.380991663772, 41.1396831943962, 22:37:08 , 976
148149, 2469.3644103855504, 41.15607350642584, 22:37:09 , 976
148208, 2470.347829107329, 41.17246381845548, 22:37:10 , 976
148267, 2471.3312478291073, 41.18885413048512, 22:37:11 , 976
148326, 2472.3146665508857, 41.20524444251476, 22:37:12 , 976
148385, 2473.298085272664, 41.221634754544404, 22:37:13 , 976
148444, 2474.2815039944426, 41.238025066574046, 22:37:14 , 976
148503, 2475.264922716221, 41.25441537860368, 22:37:15 , 976
148562, 2476.2483414379994, 41.270805690633324, 22:37:16 , 976
148621, 2477.2317601597774, 41.28719600266296, 22:37:17 , 976
148680, 2478.215178881556, 41.303586314692595, 22:37:18 , 976
148739, 2479.1985976033343, 41.31997662672224, 22:37:19 , 976
148798, 2480.1820163251127, 41.33636693875188, 22:37:20 , 974
148857, 2481.165435046891, 41.35275725078152, 22:37:21 , 974
148916, 2482.1488537686696, 41.36914756281116, 22:37:22 , 974
148975, 2483.132272490448, 41.3855378748408, 22:37:23 , 974
149034, 2484.1156912122265, 41.40192818687044, 22:37:24 , 974
149093, 2485.099109934005, 41.418318498900085, 22:37:25 , 974
149152, 2486.0825286557833, 41.43470881092972, 22:37:26 , 974
149211, 2487.0659473775618, 41.45109912295936, 22:37:27 , 974
149270, 2488.0493660993397, 41.467489434989, 22:37:28 , 974
149329, 2489.032784821118, 41.483879747018634, 22:37:29 , 974
149388, 2490.0162035428966, 41.500270059048276, 22:37:30 , 974
149447, 2490.999622264675, 41.51666037107792, 22:37:30 , 974
149506, 2491.9830409864535, 41.53305068310756, 22:37:31 , 974
149565, 2492.966459708232, 41.549440995137196, 22:37:32 , 974
149624, 2493.9498784300104, 41.56583130716684, 22:37:33 , 974
149683, 2494.933297151789, 41.58222161919648, 22:37:34 , 974
149742, 2495.9167158735672, 41.598611931226124, 22:37:35 , 974
149801, 2496.9001345953457, 41.61500224325576, 22:37:36 , 974
149860, 2497.883553317124, 41.6313925552854, 22:37:37 , 974
149919, 2498.8669720389025, 41.647782867315044, 22:37:38 , 974
149978, 2499.8503907606805, 41.66417317934467, 22:37:39 , 976
150037, 2500.833809482459, 41.680563491374315, 22:37:40 , 976
150096, 2501.8172282042374, 41.69695380340396, 22:37:41 , 976
150155, 2502.800646926016, 41.7133441154336, 22:37:42 , 976
150214, 2503.7840656477943, 41.729734427463235, 22:37:43 , 976
150273, 2504.7674843695727, 41.74612473949288, 22:37:44 , 976
150332, 2505.750903091351, 41.76251505152252, 22:37:45 , 976
150391, 2506.7343218131296, 41.77890536355216, 22:37:46 , 976
150450, 2507.717740534908, 41.7952956755818, 22:37:47 , 976
150509, 2508.7011592566864, 41.81168598761144, 22:37:48 , 976
150568, 2509.684577978465, 41.82807629964108, 22:37:49 , 976
150627, 2510.667996700243, 41.84446661167071, 22:37:50 , 976
150686, 2511.6514154220213, 41.860856923700354, 22:37:51 , 976
150745, 2512.6348341437997, 41.877247235729996, 22:37:52 , 976
150804, 2513.618252865578, 41.89363754775964, 22:37:53 , 976
150863, 2514.6016715873566, 41.910027859789274, 22:37:54 , 976
150922, 2515.585090309135, 41.926418171818916, 22:37:55 , 976
150981, 2516.5685090309134, 41.94280848384856, 22:37:56 , 979
151040, 2517.551927752692, 41.9591987958782, 22:37:57 , 979
151099, 2518.5353464744703, 41.97558910790784, 22:37:58 , 979
151158, 2519.5187651962488, 41.99197941993748, 22:37:59 , 979
151217, 2520.502183918027, 42.00836973196712, 22:38:00 , 979
